#std std_nospill safe safe_nospill data simplified 
0.000136 0.000120 0.000131 0.000136 0.000116 0.000110 
0.000137 0.000120 0.000131 0.000138 0.000116 0.000110 
0.000138 0.000120 0.000132 0.000141 0.000117 0.000111 
0.000140 0.000121 0.000132 0.000141 0.000118 0.000111 
0.000140 0.000126 0.000136 0.000143 0.000123 0.000111 
0.000140 0.000128 0.000137 0.000147 0.000123 0.000113 
0.000140 0.000132 0.000137 0.000150 0.000124 0.000113 
0.000141 0.000133 0.000139 0.000150 0.000124 0.000114 
0.000142 0.000137 0.000139 0.000151 0.000124 0.000115 
0.000144 0.000138 0.000152 0.000154 0.000135 0.000116 
0.000151 0.000139 0.000153 0.000159 0.000137 0.000119 
0.000155 0.000187 0.000214 0.000208 0.000202 0.000125 
0.000222 0.000216 0.000303 0.000294 0.000272 0.000273 
0.000242 0.000256 0.000310 0.000301 0.000273 0.000282 
0.000248 0.000336 0.000333 0.000349 0.000339 0.000315 
0.000299 0.000347 0.000355 0.000351 0.000373 0.000339 
0.000473 0.000399 0.000410 0.000374 0.000531 0.000339 
0.000625 0.000561 0.000549 0.000537 0.000535 0.000508 
0.000980 0.000603 0.000551 0.000542 0.000544 0.000535 

