#std std_nospill safe safe_nospill data simplified 
0.000320 0.000287 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000287 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000287 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000287 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000287 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000288 0.000354 0.000307 0.000302 0.000314 
0.000320 0.000288 0.000354 0.000307 0.000302 0.000315 
0.000320 0.000288 0.000354 0.000308 0.000302 0.000315 
0.000321 0.000289 0.000355 0.000308 0.000302 0.000315 
0.000321 0.000289 0.000355 0.000308 0.000303 0.000316 
0.000322 0.000289 0.000355 0.000309 0.000303 0.000316 
0.000322 0.000289 0.000355 0.000309 0.000303 0.000316 
0.000322 0.000290 0.000355 0.000309 0.000303 0.000316 
0.000322 0.000290 0.000355 0.000310 0.000303 0.000316 
0.000322 0.000290 0.000355 0.000310 0.000303 0.000316 
0.000322 0.000290 0.000355 0.000310 0.000303 0.000316 
0.000323 0.000290 0.000355 0.000310 0.000303 0.000316 
0.000323 0.000291 0.000356 0.000310 0.000304 0.000316 
0.000323 0.000291 0.000356 0.000310 0.000304 0.000316 
0.000324 0.000291 0.000356 0.000310 0.000304 0.000317 
0.000325 0.000291 0.000356 0.000310 0.000304 0.000317 
0.000325 0.000291 0.000356 0.000310 0.000304 0.000317 
0.000326 0.000292 0.000356 0.000311 0.000304 0.000317 
0.000326 0.000292 0.000357 0.000311 0.000304 0.000317 
0.000326 0.000292 0.000357 0.000311 0.000304 0.000318 
0.000326 0.000292 0.000357 0.000311 0.000304 0.000318 
0.000326 0.000292 0.000357 0.000311 0.000305 0.000318 
0.000327 0.000293 0.000357 0.000312 0.000305 0.000318 
0.000327 0.000293 0.000358 0.000312 0.000305 0.000318 
0.000327 0.000293 0.000358 0.000313 0.000305 0.000318 
0.000327 0.000293 0.000358 0.000313 0.000306 0.000318 
0.000327 0.000293 0.000358 0.000313 0.000306 0.000319 
0.000328 0.000293 0.000358 0.000313 0.000307 0.000319 
0.000328 0.000293 0.000359 0.000314 0.000307 0.000319 
0.000328 0.000294 0.000360 0.000314 0.000308 0.000319 
0.000329 0.000295 0.000360 0.000314 0.000308 0.000319 
0.000329 0.000295 0.000360 0.000314 0.000308 0.000319 
0.000330 0.000295 0.000360 0.000314 0.000308 0.000319 
0.000330 0.000295 0.000360 0.000314 0.000308 0.000320 
0.000330 0.000296 0.000361 0.000315 0.000309 0.000321 
0.000331 0.000296 0.000361 0.000315 0.000309 0.000322 
0.000331 0.000296 0.000361 0.000316 0.000309 0.000322 
0.000332 0.000296 0.000362 0.000316 0.000310 0.000322 
0.000336 0.000297 0.000362 0.000317 0.000310 0.000322 
0.000336 0.000297 0.000362 0.000317 0.000310 0.000322 
0.000337 0.000298 0.000362 0.000317 0.000310 0.000322 
0.000338 0.000300 0.000364 0.000318 0.000311 0.000323 
0.000338 0.000301 0.000365 0.000318 0.000312 0.000323 
0.000344 0.000301 0.000367 0.000319 0.000312 0.000323 
0.000346 0.000303 0.000369 0.000319 0.000312 0.000326 
0.000354 0.000310 0.000383 0.000322 0.000313 0.000326 
0.000356 0.000312 0.000385 0.000325 0.000315 0.000327 
0.000381 0.000320 0.000387 0.000336 0.000323 0.000329 
0.000424 0.000368 0.000429 0.000339 0.000328 0.000345 
0.000485 0.000377 0.000549 0.000381 0.000382 0.000395 
0.000660 0.000641 0.000589 0.000403 0.000401 0.000398 

