#std std_nospill safe safe_nospill data simplified 
0.000135 0.000134 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000140 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000137 0.000138 0.000141 0.000142 
0.000135 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000142 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000138 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000141 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000135 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000136 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000138 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000143 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000139 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000142 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000136 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000137 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000139 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000140 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000144 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000143 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000137 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000138 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000140 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000141 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000145 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
0.000139 0.000138 0.000141 0.000142 0.000144 0.000146 
