#std std_nospill safe safe_nospill data simplified 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002653 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002653 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002589 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003019 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003020 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003020 0.002591 0.002654 
0.002590 0.002443 0.003150 0.003020 0.002591 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002590 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002443 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003151 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002655 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003020 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002592 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002591 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003152 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003021 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002444 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002656 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002657 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002657 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002657 
0.002592 0.002445 0.003153 0.003022 0.002593 0.002657 
0.002593 0.002445 0.003153 0.003022 0.002593 0.002657 
0.002593 0.002445 0.003153 0.003022 0.002594 0.002657 
0.002593 0.002445 0.003153 0.003022 0.002594 0.002657 
0.002593 0.002445 0.003153 0.003022 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003022 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003022 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002657 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002658 
0.002593 0.002445 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003154 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003155 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003155 0.003023 0.002594 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002594 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002658 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002594 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003024 0.002595 0.002659 
0.002595 0.002446 0.003155 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003155 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002659 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002446 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002595 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003156 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003157 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003157 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003157 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003157 0.003025 0.002596 0.002660 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002660 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002660 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003026 0.002597 0.002661 
0.002596 0.002447 0.003157 0.003027 0.002597 0.002661 
0.002597 0.002447 0.003157 0.003027 0.002597 0.002661 
0.002597 0.002447 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002447 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002597 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002598 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002598 0.002661 
0.002597 0.002448 0.003158 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003027 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002597 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003159 0.003028 0.002598 0.002662 
0.002598 0.002448 0.003160 0.003028 0.002598 0.002662 
0.002598 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002598 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002599 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002599 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002599 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002599 0.002449 0.003160 0.003028 0.002598 0.002662 
0.002599 0.002449 0.003160 0.003028 0.002598 0.002663 
0.002599 0.002449 0.003160 0.003028 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002599 0.002663 
0.002599 0.002449 0.003161 0.003029 0.002600 0.002663 
0.002599 0.002449 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002449 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002449 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002449 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003029 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003030 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003030 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003030 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003030 0.002600 0.002663 
0.002600 0.002450 0.003162 0.003030 0.002600 0.002663 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002600 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002601 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002601 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002601 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002601 0.002450 0.003163 0.003030 0.002600 0.002664 
0.002601 0.002450 0.003164 0.003030 0.002601 0.002664 
0.002601 0.002450 0.003164 0.003030 0.002601 0.002664 
0.002601 0.002450 0.003164 0.003030 0.002601 0.002664 
0.002601 0.002450 0.003164 0.003031 0.002601 0.002664 
0.002601 0.002451 0.003164 0.003031 0.002601 0.002664 
0.002601 0.002451 0.003164 0.003031 0.002601 0.002664 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003031 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003032 0.002601 0.002665 
0.002601 0.002451 0.003165 0.003032 0.002601 0.002665 
0.002602 0.002451 0.003166 0.003032 0.002601 0.002665 
0.002602 0.002451 0.003166 0.003032 0.002601 0.002665 
0.002602 0.002451 0.003166 0.003032 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003032 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003032 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003033 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003033 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003033 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003033 0.002602 0.002666 
0.002602 0.002451 0.003167 0.003033 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003033 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003033 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003033 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003033 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003034 0.002602 0.002666 
0.002603 0.002451 0.003168 0.003034 0.002602 0.002666 
0.002603 0.002451 0.003169 0.003034 0.002602 0.002666 
0.002603 0.002452 0.003169 0.003034 0.002602 0.002666 
0.002603 0.002452 0.003169 0.003034 0.002602 0.002667 
0.002603 0.002452 0.003170 0.003034 0.002602 0.002667 
0.002603 0.002452 0.003170 0.003034 0.002602 0.002667 
0.002603 0.002452 0.003170 0.003034 0.002602 0.002667 
0.002604 0.002452 0.003170 0.003034 0.002603 0.002667 
0.002604 0.002452 0.003171 0.003035 0.002603 0.002667 
0.002604 0.002452 0.003171 0.003035 0.002603 0.002667 
0.002604 0.002452 0.003172 0.003035 0.002603 0.002667 
0.002604 0.002452 0.003173 0.003035 0.002604 0.002667 
0.002604 0.002452 0.003174 0.003035 0.002604 0.002667 
0.002605 0.002453 0.003175 0.003036 0.002604 0.002667 
0.002605 0.002453 0.003176 0.003036 0.002604 0.002667 
0.002605 0.002453 0.003177 0.003036 0.002604 0.002668 
0.002605 0.002453 0.003177 0.003036 0.002604 0.002668 
0.002605 0.002453 0.003178 0.003036 0.002604 0.002668 
0.002606 0.002453 0.003179 0.003036 0.002604 0.002668 
0.002606 0.002453 0.003179 0.003036 0.002604 0.002668 
0.002606 0.002453 0.003179 0.003037 0.002604 0.002668 
0.002606 0.002453 0.003181 0.003037 0.002604 0.002668 
0.002606 0.002453 0.003181 0.003037 0.002604 0.002668 
0.002606 0.002453 0.003182 0.003037 0.002604 0.002669 
0.002606 0.002453 0.003183 0.003038 0.002604 0.002669 
0.002607 0.002453 0.003183 0.003038 0.002604 0.002669 
0.002607 0.002453 0.003183 0.003038 0.002605 0.002669 
0.002607 0.002453 0.003185 0.003038 0.002605 0.002669 
0.002607 0.002453 0.003186 0.003039 0.002605 0.002669 
0.002607 0.002453 0.003186 0.003039 0.002605 0.002670 
0.002608 0.002453 0.003186 0.003039 0.002605 0.002670 
0.002608 0.002453 0.003186 0.003040 0.002605 0.002670 
0.002608 0.002453 0.003186 0.003040 0.002605 0.002670 
0.002608 0.002453 0.003188 0.003040 0.002605 0.002670 
0.002608 0.002453 0.003188 0.003040 0.002605 0.002671 
0.002609 0.002454 0.003189 0.003040 0.002605 0.002671 
0.002609 0.002454 0.003189 0.003040 0.002606 0.002671 
0.002610 0.002454 0.003190 0.003040 0.002606 0.002671 
0.002610 0.002454 0.003191 0.003041 0.002606 0.002671 
0.002610 0.002454 0.003191 0.003041 0.002606 0.002672 
0.002610 0.002454 0.003192 0.003041 0.002606 0.002672 
0.002610 0.002454 0.003193 0.003041 0.002606 0.002672 
0.002610 0.002454 0.003193 0.003041 0.002606 0.002672 
0.002611 0.002454 0.003194 0.003041 0.002606 0.002672 
0.002611 0.002454 0.003194 0.003041 0.002606 0.002673 
0.002611 0.002454 0.003195 0.003041 0.002607 0.002673 
0.002611 0.002454 0.003195 0.003041 0.002607 0.002674 
0.002612 0.002454 0.003195 0.003042 0.002607 0.002674 
0.002613 0.002455 0.003196 0.003042 0.002607 0.002675 
0.002613 0.002455 0.003196 0.003042 0.002607 0.002675 
0.002613 0.002455 0.003196 0.003043 0.002607 0.002675 
0.002614 0.002455 0.003196 0.003044 0.002608 0.002676 
0.002614 0.002455 0.003196 0.003044 0.002608 0.002676 
0.002615 0.002455 0.003196 0.003044 0.002608 0.002676 
0.002615 0.002455 0.003196 0.003045 0.002608 0.002676 
0.002616 0.002456 0.003197 0.003045 0.002608 0.002676 
0.002617 0.002456 0.003197 0.003045 0.002609 0.002677 
0.002617 0.002456 0.003197 0.003045 0.002609 0.002678 
0.002617 0.002457 0.003198 0.003046 0.002609 0.002680 
0.002618 0.002457 0.003199 0.003047 0.002609 0.002680 
0.002618 0.002459 0.003199 0.003048 0.002610 0.002681 
0.002619 0.002459 0.003199 0.003048 0.002610 0.002681 
0.002620 0.002461 0.003200 0.003048 0.002611 0.002682 
0.002621 0.002461 0.003201 0.003049 0.002611 0.002683 
0.002622 0.002463 0.003201 0.003053 0.002612 0.002683 
0.002622 0.002463 0.003202 0.003053 0.002613 0.002683 
0.002623 0.002463 0.003203 0.003054 0.002613 0.002683 
0.002624 0.002465 0.003203 0.003056 0.002613 0.002684 
0.002624 0.002465 0.003203 0.003057 0.002616 0.002685 
0.002624 0.002466 0.003205 0.003057 0.002616 0.002685 
0.002624 0.002467 0.003206 0.003058 0.002619 0.002686 
0.002624 0.002468 0.003207 0.003059 0.002621 0.002687 
0.002625 0.002468 0.003208 0.003059 0.002622 0.002687 
0.002627 0.002469 0.003208 0.003060 0.002623 0.002689 
0.002627 0.002470 0.003208 0.003060 0.002623 0.002691 
0.002627 0.002471 0.003208 0.003061 0.002623 0.002691 
0.002628 0.002471 0.003211 0.003062 0.002623 0.002691 
0.002628 0.002475 0.003211 0.003063 0.002624 0.002692 
0.002628 0.002476 0.003211 0.003063 0.002624 0.002693 
0.002631 0.002477 0.003211 0.003064 0.002628 0.002696 
0.002631 0.002477 0.003212 0.003064 0.002628 0.002697 
0.002631 0.002477 0.003212 0.003065 0.002629 0.002697 
0.002633 0.002478 0.003212 0.003068 0.002630 0.002698 
0.002634 0.002479 0.003213 0.003072 0.002630 0.002698 
0.002635 0.002481 0.003214 0.003075 0.002630 0.002698 
0.002635 0.002482 0.003215 0.003075 0.002632 0.002698 
0.002636 0.002483 0.003215 0.003078 0.002633 0.002699 
0.002637 0.002483 0.003215 0.003078 0.002636 0.002700 
0.002638 0.002485 0.003215 0.003078 0.002639 0.002703 
