#std std_nospill safe safe_nospill data simplified 
0.000170 0.000164 0.000166 0.000171 0.000167 0.000165 
0.000170 0.000164 0.000166 0.000171 0.000167 0.000165 
0.000170 0.000165 0.000166 0.000171 0.000167 0.000166 
0.000170 0.000165 0.000166 0.000171 0.000167 0.000166 
0.000170 0.000165 0.000166 0.000171 0.000167 0.000166 
0.000171 0.000165 0.000166 0.000172 0.000167 0.000166 
0.000171 0.000166 0.000167 0.000172 0.000168 0.000166 
0.000171 0.000166 0.000167 0.000172 0.000168 0.000167 
0.000171 0.000166 0.000167 0.000172 0.000168 0.000167 
0.000172 0.000166 0.000167 0.000173 0.000169 0.000167 
0.000172 0.000167 0.000167 0.000173 0.000169 0.000167 
0.000172 0.000167 0.000167 0.000173 0.000169 0.000167 
0.000172 0.000167 0.000168 0.000173 0.000169 0.000167 
0.000172 0.000167 0.000168 0.000173 0.000170 0.000168 
0.000173 0.000167 0.000168 0.000173 0.000170 0.000168 
0.000173 0.000168 0.000168 0.000174 0.000171 0.000168 
0.000173 0.000168 0.000168 0.000174 0.000171 0.000168 
0.000173 0.000168 0.000169 0.000174 0.000173 0.000169 
0.000173 0.000169 0.000169 0.000174 0.000173 0.000169 
0.000174 0.000169 0.000169 0.000175 0.000173 0.000169 
0.000174 0.000169 0.000169 0.000175 0.000173 0.000169 
0.000174 0.000169 0.000169 0.000176 0.000174 0.000169 
0.000174 0.000169 0.000170 0.000176 0.000174 0.000170 
0.000175 0.000170 0.000170 0.000176 0.000174 0.000172 
0.000175 0.000170 0.000172 0.000178 0.000174 0.000174 
0.000175 0.000170 0.000172 0.000178 0.000175 0.000177 
0.000176 0.000170 0.000172 0.000179 0.000175 0.000178 
0.000176 0.000172 0.000174 0.000179 0.000175 0.000178 
0.000177 0.000172 0.000177 0.000180 0.000176 0.000181 
0.000178 0.000172 0.000179 0.000183 0.000176 0.000185 
0.000180 0.000172 0.000180 0.000184 0.000176 0.000187 
0.000187 0.000174 0.000181 0.000189 0.000178 0.000189 
0.000197 0.000174 0.000184 0.000189 0.000178 0.000203 
0.000209 0.000190 0.000190 0.000194 0.000190 0.000221 
0.000228 0.000196 0.000196 0.000194 0.000202 0.000250 
0.000257 0.000213 0.000199 0.000209 0.000203 0.000254 
0.000293 0.000222 0.000227 0.000243 0.000217 0.000287 
0.000307 0.000236 0.000239 0.000245 0.000238 0.000312 
0.000324 0.000249 0.000257 0.000264 0.000255 0.000324 
0.000324 0.000294 0.000296 0.000302 0.000301 0.000378 
0.000378 0.000370 0.000363 0.000374 0.000380 0.000432 
0.000610 0.001465 0.000474 0.001347 0.000493 0.000733 

