#std std_nospill safe safe_nospill data simplified 
0.000180 0.000145 0.000177 0.000176 0.000140 0.000137 
0.000180 0.000145 0.000177 0.000176 0.000140 0.000137 
0.000181 0.000145 0.000178 0.000176 0.000140 0.000138 
0.000183 0.000145 0.000178 0.000176 0.000141 0.000138 
0.000183 0.000145 0.000178 0.000176 0.000141 0.000138 
0.000184 0.000146 0.000178 0.000176 0.000141 0.000138 
0.000184 0.000147 0.000179 0.000176 0.000141 0.000139 
0.000186 0.000147 0.000180 0.000176 0.000141 0.000139 
0.000187 0.000148 0.000181 0.000177 0.000141 0.000140 
0.000195 0.000150 0.000181 0.000177 0.000141 0.000140 
0.000196 0.000151 0.000184 0.000177 0.000141 0.000140 
0.000197 0.000151 0.000185 0.000177 0.000142 0.000141 
0.000198 0.000152 0.000185 0.000178 0.000142 0.000141 
0.000199 0.000164 0.000188 0.000178 0.000144 0.000142 
0.000201 0.000168 0.000190 0.000178 0.000144 0.000142 
0.000204 0.000168 0.000195 0.000179 0.000145 0.000143 
0.000204 0.000170 0.000202 0.000179 0.000145 0.000143 
0.000207 0.000170 0.000204 0.000179 0.000145 0.000143 
0.000210 0.000172 0.000210 0.000179 0.000147 0.000143 
0.000210 0.000172 0.000211 0.000181 0.000147 0.000143 
0.000211 0.000173 0.000215 0.000182 0.000149 0.000144 
0.000215 0.000174 0.000219 0.000182 0.000151 0.000144 
0.000216 0.000174 0.000219 0.000183 0.000162 0.000144 
0.000216 0.000176 0.000221 0.000184 0.000167 0.000145 
0.000217 0.000176 0.000223 0.000184 0.000168 0.000146 
0.000221 0.000178 0.000228 0.000199 0.000168 0.000146 
0.000221 0.000178 0.000228 0.000200 0.000169 0.000147 
0.000224 0.000178 0.000229 0.000202 0.000171 0.000147 
0.000224 0.000179 0.000231 0.000204 0.000172 0.000149 
0.000224 0.000188 0.000231 0.000204 0.000173 0.000153 
0.000226 0.000190 0.000235 0.000206 0.000174 0.000154 
0.000228 0.000192 0.000239 0.000207 0.000175 0.000157 
0.000229 0.000194 0.000241 0.000208 0.000175 0.000164 
0.000233 0.000194 0.000246 0.000209 0.000179 0.000169 
0.000236 0.000195 0.000259 0.000226 0.000180 0.000174 
0.000240 0.000195 0.000261 0.000228 0.000184 0.000174 
0.000241 0.000196 0.000265 0.000229 0.000192 0.000182 
0.000243 0.000199 0.000266 0.000230 0.000197 0.000182 
0.000249 0.000203 0.000271 0.000232 0.000198 0.000190 
0.000257 0.000218 0.000275 0.000243 0.000199 0.000195 
0.000268 0.000224 0.000292 0.000247 0.000204 0.000200 
0.000270 0.000226 0.000320 0.000252 0.000210 0.000225 
0.000275 0.000328 0.000341 0.000306 0.000261 0.000227 
0.000334 0.000329 0.000364 0.000324 0.000309 0.000285 
0.000384 0.000349 0.000370 0.000341 0.000312 0.000309 
0.000418 0.000371 0.000423 0.000345 0.000317 0.000310 
0.000574 0.000388 0.000428 0.000417 0.000374 0.000315 
0.001313 0.000486 0.000478 0.000438 0.000410 0.000510 

